id,price
334040155520141105T000000,246802.0
886400044020140925T000000,184112.0
318210010520141209T000000,495879.0
172750039020141030T000000,430933.0
259920016020140818T000000,320851.0
737530016020150309T000000,601854.0
039010006020150421T000000,271713.0
752741008020140602T000000,591317.0
684470041520150316T000000,510110.0
062980052020140903T000000,1035292.0
256820017020150311T000000,796734.0
762570244420140510T000000,369735.0
563450077520150130T000000,531989.0
982820060520150408T000000,667345.0
940715036020150306T000000,342590.0
144350012020150407T000000,277734.0
510451163020140812T000000,394783.0
868225033020140624T000000,606424.0
079800033720140731T000000,306588.0
414050018020140604T000000,475517.0
954280082020150430T000000,266782.0
177835015020140811T000000,825995.0
143270143020140910T000000,202610.0
674470090020150429T000000,873161.0
565260107520140825T000000,344563.0
719931029020140905T000000,458020.0
712930255520141003T000000,251433.0
282460029020150403T000000,545832.0
046100472020150422T000000,534513.0
131130010020150115T000000,215297.0
397290016020150403T000000,326402.0
339060001020140502T000000,351607.0
195444006020140505T000000,485985.0
932430003020140703T000000,274164.0
765700054020140902T000000,216223.0
569350110020140731T000000,500432.0
919860003520140805T000000,239940.0
081810003020141204T000000,297784.0
414245033020140707T000000,263153.0
317660010520140813T000000,653136.0
943300039020141218T000000,634771.0
561510033020150327T000000,253708.0
196220014520150320T000000,923330.0
923848002020150319T000000,613493.0
177100096020150429T000000,351760.0
342505914120140528T000000,938643.0
719900029020140905T000000,478592.0
362206911420140909T000000,605230.0
110500058820150421T000000,313743.0
814630001520140716T000000,575137.0
182970005020140724T000000,311733.0
413688046020140514T000000,292188.0
412700005020150107T000000,249423.0
954283069020141120T000000,322300.0
208520026120150218T000000,300124.0
981870032020141007T000000,559674.0
541160021020140812T000000,785095.0
890100054320140609T000000,619592.0
329870106620150506T000000,335552.0
885760068020150313T000000,249216.0
291720008520150408T000000,421795.0
385690518520140624T000000,489527.0
926492027020141007T000000,337510.0
052205917220140814T000000,246630.0
292205921220150109T000000,355740.0
406760025520140522T000000,251560.0
788000006020140604T000000,673152.0
278725019020140717T000000,482704.0
381000002020150318T000000,258129.0
413968007020140617T000000,825827.0
292170006020141027T000000,531069.0
302505908920150505T000000,806998.0
781280015520150318T000000,192631.0
689630037520140505T000000,483089.0
195444005020140725T000000,529314.0
252605922520150123T000000,916599.0
124500325520150223T000000,539672.0
042406927520141226T000000,839360.0
057900059520140906T000000,534998.0
739930110020141204T000000,264313.0
362999011020140611T000000,407246.0
945420003020140923T000000,432115.0
919410218820141009T000000,721547.0
414100006020141205T000000,955881.0
743020010020140514T000000,1045978.0
602800009020150126T000000,622909.0
383550281520140925T000000,1036796.0
926720034520140602T000000,357472.0
265250147020140521T000000,960614.0
802420238020141002T000000,501424.0
430270044520140923T000000,317622.0
212540001020140912T000000,399788.0
524980178520141205T000000,445179.0
222505927320141114T000000,1366992.0
638450058120140618T000000,568634.0
222407905020140718T000000,906729.0
326081059020140912T000000,300649.0
017900010020140826T000000,211994.0
022206902920150219T000000,539918.0
662340035620140702T000000,258240.0
810630009020150428T000000,450836.0
316690027020150402T000000,385253.0
785344005020150505T000000,961936.0
302820008020150324T000000,197675.0
873196005020141229T000000,288090.0
675230012020141201T000000,283737.0
563600040020140507T000000,267251.0
265800021520140812T000000,246468.0
729960141020140808T000000,329491.0
934692007020140822T000000,573676.0
344990009020150410T000000,491438.0
756000007020140610T000000,686209.0
102503916820140923T000000,383084.0
149830277420140520T000000,330056.0
302304923620140916T000000,594429.0
982870160520141002T000000,579761.0
523030021020141210T000000,270210.0
080680009020150506T000000,291132.0
885760082020140508T000000,261982.0
232605909920140502T000000,833390.0
630340105020150220T000000,257004.0
951090014020150406T000000,219507.0
952310073120140930T000000,483331.0
722780203020140623T000000,347520.0
666683017020140811T000000,641600.0
638250007920140709T000000,467695.0
328830141020140911T000000,482484.0
165660028020141002T000000,614604.0
182305903020140818T000000,229162.0
508790004020141017T000000,353481.0
929087004020141117T000000,751415.0
001120040020140923T000000,572728.0
110500001520140609T000000,309796.0
865144288020140516T000000,242692.0
632900018520150329T000000,1033568.0
390231021020140822T000000,619947.0
722910018020150323T000000,271704.0
433100026520140926T000000,300610.0
362999018020140805T000000,466561.0
198220001520140919T000000,550650.0
937630152020140529T000000,464634.0
370590023820140828T000000,346076.0
407780050720140821T000000,533872.0
032205909520140811T000000,293359.0
291662024020140618T000000,266420.0
292350055020140625T000000,609578.0
255870022020140721T000000,532291.0
926492111020150115T000000,259989.0
313120132020140822T000000,611289.0
287210034520140530T000000,1014700.0
443500052020140926T000000,231634.0
286890002020150408T000000,225011.0
003100016520140911T000000,1208305.0
026300001820140521T000000,398569.0
430220108520150506T000000,361044.0
021750001520150224T000000,422488.0
954720289020150120T000000,423020.0
112506908620150428T000000,785725.0
276960003520140807T000000,691052.0
239160073520140909T000000,441762.0
721478002020150417T000000,566071.0
335640314020141010T000000,192378.0
511340043120140508T000000,558644.0
512710021020150325T000000,360553.0
293730004020141215T000000,845246.0
198220159620150112T000000,571288.0
762870005020150309T000000,827980.0
145560001520141212T000000,598589.0
183698016020150324T000000,760116.0
102506925520141023T000000,941767.0
752370021020150415T000000,222550.0
524980141120141010T000000,652287.0
118000522020150505T000000,199567.0
068620084020150422T000000,572838.0
630590035020150422T000000,451038.0
256490047020140714T000000,772959.0
806290007020150213T000000,361050.0
393590035020150222T000000,497508.0
411380030020150414T000000,634492.0
343850322320150223T000000,436941.0
274210008520141104T000000,398992.0
713780030020140708T000000,197688.0
431070142120140617T000000,336889.0
026300025520141202T000000,415518.0
770260016020140709T000000,424203.0
794071007020140822T000000,452949.0
354600038020140928T000000,250109.0
329870030520141229T000000,255262.0
757560061020150209T000000,265233.0
187290006520150410T000000,934137.0
388580119020140730T000000,954084.0
701320028020140702T000000,905443.0
856485020020150402T000000,644470.0
677780016020140728T000000,302885.0
807810026020140912T000000,334909.0
131293025020140528T000000,236380.0
042100046520140617T000000,261209.0
674370033520140604T000000,602532.0
421525022020141209T000000,734792.0
630340052020150127T000000,340541.0
440270059320150428T000000,377657.0
269560019520141124T000000,351413.0
231140005620141201T000000,1869450.0
430220041520141104T000000,324169.0
510140243520150304T000000,532814.0
796846027020150303T000000,282659.0
802420150320140716T000000,468739.0
364410006520150427T000000,436731.0
111800209020140628T000000,1249198.0
788360752020140508T000000,260434.0
537980453720140826T000000,248559.0
510420042020150316T000000,280075.0
204450021320150126T000000,462358.0
770193001020140530T000000,442025.0
390492038020150323T000000,580287.0
894475048020150130T000000,338129.0
951091005020140701T000000,634940.0
104270029020140804T000000,813724.0
420440033920140925T000000,255065.0
775180007020140804T000000,474568.0
402350099020140617T000000,348108.0
099300217720150506T000000,433549.0
682110128520140814T000000,609735.0
322306906520140917T000000,361673.0
411210010120150219T000000,446634.0
327780164020141202T000000,387764.0
366350006020140625T000000,387914.0
685270041220140919T000000,614820.0
113800025020140521T000000,367375.0
132430029020141226T000000,582555.0
882790135020150407T000000,690021.0
720300046520141018T000000,239129.0
412380018020140827T000000,283464.0
231010018020141107T000000,332050.0
722850003720150505T000000,510349.0
405880178020150327T000000,356725.0
062106914620140818T000000,284349.0
277060085320140612T000000,557133.0
202408901120140826T000000,339603.0
217140012620140605T000000,238827.0
952310434520141218T000000,966107.0
720247010020141210T000000,569454.0
190160009020150426T000000,424566.0
177592021020140530T000000,302810.0
170840037020140626T000000,363452.0
923850010020150318T000000,475315.0
721482040020140902T000000,342054.0
246440043520150420T000000,635377.0
378276004020140603T000000,487206.0
259182007020150428T000000,400382.0
720227070020141003T000000,518149.0
099300212720150223T000000,442437.0
212604926520141021T000000,467472.0
322206915620141217T000000,253729.0
387676043020140822T000000,251539.0
012400016020140701T000000,572082.0
309500018520141013T000000,472021.0
032105909120140605T000000,254610.0
320430022520141103T000000,619766.0
012305904620150326T000000,564463.0
929085095020141218T000000,796830.0
152203910520150115T000000,687260.0
352890040120140701T000000,1466840.0
177580028020150226T000000,465326.0
188812008020140922T000000,804291.0
214480021520140519T000000,290241.0
189890004020140606T000000,333844.0
108880006020141105T000000,494956.0
193910056020150116T000000,685690.0
302304921520140702T000000,637590.0
214370086120141030T000000,222484.0
376170006720150306T000000,976336.0
302605934120141211T000000,704906.0
730910027020140626T000000,503202.0
278732043020140618T000000,268307.0
144288016020140627T000000,525903.0
446340019520140718T000000,222736.0
152305918020140923T000000,315295.0
639800019120140827T000000,660614.0
131043040020140513T000000,491711.0
363003050020140612T000000,453097.0
685870022520141004T000000,214294.0
792330028520150312T000000,566680.0
439560006020140630T000000,672786.0
165730007020140812T000000,366562.0
099300222520140623T000000,416185.0
730860004020140723T000000,595936.0
894110009520140923T000000,843979.0
815576004020141218T000000,266161.0
343850132920140520T000000,332386.0
558320081020150402T000000,478533.0
932087004020140626T000000,255277.0
218820078520140912T000000,189245.0
277160242520140721T000000,467622.0
954720566020150504T000000,562806.0
062411092020140725T000000,674313.0
343850186220140513T000000,347561.0
926280025520140819T000000,286728.0
118000343520141209T000000,226483.0
276960059020141016T000000,826405.0
109131014020141103T000000,408774.0
248159009020141027T000000,664494.0
379600040020141120T000000,376917.0
247590084020150427T000000,270658.0
701620003020150320T000000,438100.0
956220009020140624T000000,782561.0
723010012020150209T000000,478153.0
039530010020140514T000000,418495.0
385690143520141027T000000,663172.0
122206908920140904T000000,314319.0
982820120220150316T000000,735467.0
262176036020140926T000000,315629.0
057900055020141107T000000,411175.0
273864004020150409T000000,598867.0
613910010120150505T000000,353165.0
865173058020150330T000000,477633.0
092304944020140717T000000,324579.0
668300029520140513T000000,488574.0
605240057520140514T000000,265183.0
681510009520141223T000000,404589.0
613450007020140709T000000,491840.0
881540010520140603T000000,530534.0
570238073020140823T000000,217632.0
771580109020140725T000000,393442.0
100500024020141219T000000,266089.0
289640021020150508T000000,370633.0
701070029220141009T000000,445687.0
510454050020140624T000000,534708.0
683770017520141201T000000,859612.0
375160660620140717T000000,335079.0
259221037020141031T000000,1033605.0
737970005120150410T000000,629570.0
947850018020140828T000000,292481.0
189870031020140505T000000,216516.0
701220021520141231T000000,735606.0
317910215520150108T000000,729852.0
086640004020141013T000000,602081.0
255150022020140815T000000,286485.0
314160060020140521T000000,223329.0
801860087020141006T000000,250004.0
807849009020150508T000000,314288.0
278310005020150121T000000,339839.0
042504914620140715T000000,816096.0
554130013520140708T000000,650686.0
259771007020150402T000000,344315.0
751850671620140827T000000,991231.0
242604918020141014T000000,480946.0
131530009520140812T000000,543567.0
248820045520140703T000000,293431.0
363016061020140716T000000,739717.0
116900005720141006T000000,1441628.0
321160065020140722T000000,309470.0
277060506520141118T000000,534137.0
200560009020140514T000000,198562.0
408380055520150326T000000,458306.0
417460026420140801T000000,489628.0
943290004020140729T000000,313126.0
292270130520150402T000000,496320.0
102503932620140828T000000,1245282.0
723460152520140519T000000,732346.0
542256038020141222T000000,479200.0
398270012520141230T000000,712196.0
297980075020140911T000000,444325.0
799470003020141023T000000,364701.0
753380017020140707T000000,972320.0
380200002020140709T000000,191651.0
259765024020141023T000000,533450.0
802952024020141010T000000,430382.0
339530018020140812T000000,541903.0
545730009520150107T000000,1980052.0
012006905920140804T000000,444739.0
716700006020141124T000000,712100.0
259230045020140627T000000,295663.0
931030021120141114T000000,325848.0
785641003020140505T000000,817079.0
954520018020141126T000000,504818.0
349130008220150127T000000,762079.0
661300014020141113T000000,1137690.0
615020033020140825T000000,315069.0
022406909420140911T000000,526109.0
333200061520150422T000000,339551.0
080900276520141022T000000,621606.0
177750006020140708T000000,658420.0
788800040020140603T000000,199533.0
312206902920140619T000000,217166.0
867850002020141213T000000,1379360.0
123570004220140528T000000,493678.0
873200039020140529T000000,236468.0
070573028020140819T000000,307054.0
185308073020141210T000000,773510.0
638890071020141219T000000,482543.0
277060136520150224T000000,409677.0
638150026520140627T000000,322583.0
142308913420140815T000000,423888.0
273863004020150427T000000,568632.0
176260028020140714T000000,1162436.0
329561035020150323T000000,876115.0
032206901020150508T000000,548007.0
802620008020140715T000000,368108.0
062900041020150217T000000,871404.0
328830105020140819T000000,549289.0
152506905820140626T000000,574709.0
542303038020150506T000000,549655.0
142270008020140610T000000,237627.0
052605918320140801T000000,385158.0
192406903920140519T000000,761247.0
382650029020150424T000000,310793.0
182236008020141211T000000,471943.0
275470017020140804T000000,491344.0
642110034220140811T000000,709186.0
382410028620150319T000000,412447.0
519860000520150505T000000,205773.0
808240010020140825T000000,459507.0
082203908420150311T000000,2295208.0
682160026520150305T000000,572551.0
723020031020150409T000000,317704.0
353045010020140726T000000,209557.0
639800001120140602T000000,1074789.0
171040000720141211T000000,584326.0
357840071020150206T000000,423122.0
757561025020141014T000000,257447.0
193030041020150304T000000,584932.0
064420009020140715T000000,749607.0
247339044020141202T000000,285491.0
137080158520140603T000000,938749.0
413704025020141021T000000,264047.0
404720058020150302T000000,275056.0
060000015220140602T000000,418746.0
785323059020141029T000000,439194.0
310050006520140708T000000,879367.0
797420051020140814T000000,400229.0
810040016020150413T000000,620451.0
357477003020140828T000000,600921.0
510040276420150415T000000,446020.0
954160011020150430T000000,897338.0
358590049520141110T000000,1026226.0
415430256020141121T000000,474320.0
868223133020150504T000000,471939.0
785661049020140805T000000,645244.0
362999028020140623T000000,408746.0
220710040520150506T000000,496718.0
211270060020150513T000000,362979.0
752400003020140630T000000,237479.0
072506910220150330T000000,513276.0
302607900520141017T000000,430985.0
056150029020140711T000000,304823.0
390410008920140801T000000,320593.0
177422007020150507T000000,537126.0
154580792020141015T000000,258012.0
957850069020150327T000000,350000.0
247520093020140722T000000,266292.0
028400002520150420T000000,1820045.0
404650130020140916T000000,419182.0
510040260620150505T000000,468754.0
105100004020150424T000000,993883.0
795030329020150402T000000,475705.0
545122020020140624T000000,625645.0
315160003520150107T000000,217444.0
261995040020140714T000000,445576.0
012005904420150217T000000,442255.0
175970160020140512T000000,590650.0
242603924720150325T000000,308053.0
889870088020150317T000000,279749.0
278123007020150311T000000,428674.0
802420105520140806T000000,336412.0
947850064020140819T000000,307920.0
282505925620140926T000000,937338.0
951097052020140616T000000,600191.0
373890003520140825T000000,266646.0
722750091020140624T000000,197188.0
195442023020150310T000000,562970.0
025400010020140620T000000,503339.0
670580004020140516T000000,420862.0
716950002020141205T000000,470190.0
873204018020141219T000000,250637.0
923845043020140624T000000,249050.0
271910024020140519T000000,648588.0
222305905320150311T000000,233054.0
189820003020140922T000000,305232.0
375650061020150324T000000,377765.0
690820002120141028T000000,602286.0
238600002020141008T000000,811344.0
723730061020150303T000000,328743.0
190960004620140703T000000,412971.0
778535049020141023T000000,775067.0
342204927620141211T000000,312122.0
113802002020150217T000000,365731.0
145410012720140811T000000,626632.0
395940128420140626T000000,552004.0
538100007220140514T000000,380234.0
378276008020140718T000000,439322.0
222306912020140820T000000,435075.0
387890018520141022T000000,277986.0
321110101020150211T000000,258823.0
756760004520140827T000000,873842.0
110200127420150415T000000,822607.0
287210044520140624T000000,468256.0
607100026520150125T000000,597388.0
080900221520140519T000000,893790.0
125720005020140731T000000,953510.0
755080091520150219T000000,458113.0
279150027020140522T000000,250253.0
910600005020141021T000000,655056.0
382410002020150203T000000,373345.0
802955002020140701T000000,395181.0
352403920920140506T000000,931941.0
082406912120141222T000000,621625.0
436370036520140801T000000,361372.0
865000007020140808T000000,558199.0
682210003020140528T000000,537044.0
815160070120140623T000000,247627.0
242604912520141114T000000,552458.0
602150383020140620T000000,477845.0
343850025320140904T000000,731706.0
071060016020140909T000000,610705.0
926491010020150218T000000,324745.0
873202044020150428T000000,294039.0
277060436520140623T000000,610170.0
814130003020150210T000000,367578.0
404550013020140909T000000,248917.0
856745018020140529T000000,463383.0
334210016020141009T000000,506639.0
614560004120140514T000000,313447.0
182306921320140505T000000,254681.0
502945123020140617T000000,209797.0
692670066020140911T000000,590780.0
510140859920140611T000000,424333.0
172751003020150312T000000,517442.0
135530000920141120T000000,503930.0
261995031020150507T000000,539779.0
213120088520140828T000000,261140.0
004200000620140910T000000,263312.0
025545025020140804T000000,328975.0
041800014520150428T000000,219481.0
392450004020150413T000000,832496.0
285610110520140527T000000,436737.0
438570073520150311T000000,609899.0
152407918820140729T000000,1114884.0
329561049020150504T000000,920528.0
303900002020140916T000000,439954.0
047600011820141212T000000,425044.0
352302904120141009T000000,363370.0
072205923320141215T000000,331562.0
053800045020140603T000000,305718.0
296880131520140917T000000,307440.0
029376021020140826T000000,938720.0
785666013020141204T000000,1054102.0
072304927420150417T000000,340535.0
722780195520140919T000000,255019.0
880240041520140625T000000,210458.0
676270002020141013T000000,6534733.0
122603913020141009T000000,367701.0
073982005020150505T000000,306198.0
344950013520140625T000000,300668.0
982870289520141022T000000,637097.0
750280005020140709T000000,647585.0
151800007020141119T000000,334578.0
546631006020150324T000000,213401.0
086800103020140915T000000,902562.0
146540012020150326T000000,520883.0
417460007220141223T000000,642630.0
390512061020140625T000000,534193.0
926570004520140624T000000,288265.0
569050009520140826T000000,707801.0
162407905720140717T000000,398716.0
132833059020150420T000000,362930.0
379771002020150327T000000,309348.0
607330075020140709T000000,536192.0
322304913120141030T000000,368354.0
334840109520150427T000000,291652.0
362992112020141003T000000,637222.0
756210006520140725T000000,320909.0
276020005020140717T000000,299572.0
282604920020140825T000000,477179.0
412380040020140909T000000,286115.0
249220043520140606T000000,335349.0
643100074820141027T000000,352121.0
029380087020140911T000000,572593.0
184310034020150305T000000,366790.0
331750007020150408T000000,1188570.0
232506903220140731T000000,952045.0
004000047120140604T000000,271770.0
720310159020150108T000000,340546.0
722990028520140917T000000,356784.0
751120035020140919T000000,545499.0
255869015020140707T000000,495573.0
106900007020150415T000000,2039342.0
025980006020140606T000000,473313.0
932280026020140912T000000,792595.0
545090001020140821T000000,1187032.0
123850118420140708T000000,1050733.0
524880044020150217T000000,323077.0
342205925720140828T000000,322075.0
402530021020150217T000000,363508.0
092105916120140623T000000,298781.0
152306907220140723T000000,469786.0
173280018420140508T000000,490328.0
186390019020141229T000000,184770.0
145560006220141021T000000,663014.0
865140270020141028T000000,198189.0
329561008020150401T000000,906046.0
618770017520141223T000000,342444.0
510140653620141028T000000,431620.0
276820009020150317T000000,799391.0
362992100020141121T000000,810198.0
856278053020150328T000000,343050.0
287710249520150429T000000,413980.0
072304943420150408T000000,381287.0
381870019020141215T000000,403816.0
113801053020150429T000000,406805.0
758620006120150312T000000,388767.0
954230043020150331T000000,897600.0
865143037020150425T000000,205486.0
856495030020140919T000000,404818.0
275470009520150316T000000,595969.0
339680012020150427T000000,500836.0
108133003020140723T000000,435991.0
149830406520140614T000000,511332.0
752370024520141015T000000,215961.0
955802089020150324T000000,322946.0
131090061020140714T000000,292462.0
295440031020140915T000000,1240078.0
255869013020140813T000000,474421.0
217450344120140703T000000,520539.0
288320013920150306T000000,744377.0
982270019020140808T000000,711770.0
918570048520150401T000000,1914895.0
723460116220140915T000000,534899.0
388690244520150316T000000,340364.0
711650070520150129T000000,172152.0
728390018520140604T000000,385676.0
280460001020150331T000000,698660.0
864440018020150319T000000,650556.0
132900003020140904T000000,1504680.0
365550003020150403T000000,855590.0
177260066520150225T000000,663641.0
563750009420140522T000000,403566.0
620420047020150318T000000,510832.0
785700156020140917T000000,333511.0
272404922220140802T000000,247674.0
262960001620150410T000000,490640.0
512690020020150429T000000,235613.0
242105901720140523T000000,476399.0
197220200520140521T000000,591639.0
800110003020150102T000000,231797.0
316690020020150331T000000,375039.0
324320031020140520T000000,301692.0
954230053020141124T000000,866890.0
669995031020140926T000000,354327.0
375060567420140917T000000,281433.0
570620036020141106T000000,438745.0
184310007020150210T000000,365494.0
881890006020141125T000000,602886.0
856590016020150326T000000,761355.0
515298007020150102T000000,451488.0
896480037020141022T000000,891847.0
168700024020141210T000000,296709.0
916960020920140820T000000,568793.0
202120077020140909T000000,614821.0
785332111020140813T000000,424149.0
025110002020140521T000000,608578.0
511340036420150126T000000,617787.0
242440013020140518T000000,308801.0
889900019020141212T000000,280733.0
701520101520141028T000000,1032963.0
147320017020140729T000000,284376.0
152305910020140902T000000,238686.0
640270010020141007T000000,522740.0
556130098020150320T000000,484086.0
164500009720140809T000000,218864.0
770196072020141017T000000,996951.0
112506906420150331T000000,722137.0
607120045520140523T000000,559112.0
179635030020140710T000000,205349.0
102305919020150324T000000,301742.0
873204081020141104T000000,260134.0
164500071020150410T000000,242615.0
352800031020150427T000000,906824.0
954160049020150505T000000,1056316.0
734050027020150123T000000,564964.0
012604916720140619T000000,390268.0
868223111020140609T000000,528462.0
754830105020150402T000000,425815.0
177423018020140917T000000,597425.0
936870000620150324T000000,291367.0
894431033020140819T000000,391054.0
001300199120140902T000000,279393.0
093000023420150421T000000,522306.0
866500004020140730T000000,437711.0
352800026020141111T000000,775482.0
437680001020140814T000000,521743.0
061900004520140922T000000,372317.0
019110023520140603T000000,921357.0
721471126020141001T000000,543058.0
112606904520140620T000000,1329828.0
343250139520140924T000000,479798.0
865152051020140515T000000,573215.0
232503905720140728T000000,547305.0
712930454020150514T000000,263399.0
925990001020150316T000000,487852.0
383271096020140923T000000,253545.0
333940034920141124T000000,349724.0
927420031620150409T000000,560585.0
785560082020140904T000000,729107.0
363012038020150205T000000,549010.0
363002015020150310T000000,391439.0
312150010020140903T000000,662445.0
379730011020141027T000000,340052.0
934990010520150407T000000,412638.0
640350029020140502T000000,392390.0
920990033520140509T000000,573596.0
020500052020141006T000000,707697.0
186290069020140925T000000,235663.0
358480001020150408T000000,392160.0
202570106020141117T000000,247980.0
812210026520141205T000000,298391.0
336240051120150304T000000,477461.0
297080013020141009T000000,198961.0
087100161120140701T000000,606204.0
751850413020140626T000000,489980.0
618141095020140922T000000,289429.0
344410040020150316T000000,326121.0
012103904220150313T000000,1288750.0
620420034020141110T000000,463369.0
152920048020140518T000000,458520.0
062900051020140730T000000,1261005.0
882290120020140723T000000,495839.0
552540042020140514T000000,563181.0
302105927620150314T000000,258506.0
607100003020140722T000000,889704.0
712930261520150304T000000,358077.0
355891049020140731T000000,462230.0
252406907820150122T000000,2333724.0
509560031020140725T000000,340527.0
387600044020140728T000000,567265.0
444280001220141218T000000,436536.0
333100003520140527T000000,451573.0
430220079020140814T000000,251584.0
193130097720140508T000000,478677.0
764220009520150309T000000,318298.0
872210057020150403T000000,955248.0
952110086620140618T000000,448466.0
430560025020141027T000000,490371.0
124190002820150417T000000,931354.0
947620029020141017T000000,248685.0
344982043020141006T000000,662740.0
751900022520141030T000000,437722.0
883580048020150223T000000,566368.0
012603921320141203T000000,303214.0
514510031020150307T000000,337179.0
734820019520141209T000000,228653.0
954526010020140625T000000,734828.0
528820022520141125T000000,430629.0
247520014020150205T000000,311913.0
722500021520150407T000000,230981.0
226030006020150410T000000,2252090.0
247341074020141027T000000,289220.0
864260009020150218T000000,352486.0
197370003020150429T000000,959490.0
440320025520140722T000000,918023.0
202570074020140702T000000,253767.0
797260168020150323T000000,348410.0
501500104520140826T000000,1014648.0
661300093520140513T000000,2347819.0
115110001020140515T000000,273759.0
405940019020141017T000000,194251.0
681100022020150204T000000,621268.0
393790012020141006T000000,455876.0
769630018020140703T000000,419787.0
681460015020140905T000000,913460.0
152506909520140619T000000,803242.0
397170039020150406T000000,324974.0
722140028520150209T000000,234660.0
921150052020140618T000000,233685.0
815010004520141001T000000,270185.0
720233142020140620T000000,630934.0
922590005520140722T000000,338795.0
916510037520141118T000000,555200.0
811310167020141203T000000,382053.0
009802048020140828T000000,812976.0
212203909420141126T000000,754203.0
362403910220141025T000000,376154.0
330300013020150116T000000,390807.0
785216017020150422T000000,1187646.0
240880013020140723T000000,473845.0
387620033020140626T000000,500025.0
088000000520140522T000000,265299.0
193030122020150417T000000,575968.0
339504058020141023T000000,308693.0
095200149520150306T000000,518424.0
785661020020140523T000000,721948.0
731990034520140825T000000,446656.0
339410023020140522T000000,1172996.0
807903035020140910T000000,428339.0
521200002020150324T000000,591528.0
320480015020150320T000000,532916.0
102305924620140514T000000,477326.0
177550031020150121T000000,655740.0
957312026020140610T000000,477451.0
666902050020140627T000000,265699.0
921152041020141009T000000,236649.0
375500012020150226T000000,376471.0
948595117020140522T000000,452738.0
408330291520140917T000000,540574.0
949320001020140623T000000,289158.0
062505905120140903T000000,1769794.0
952310359020150316T000000,592108.0
530910029520141017T000000,560375.0
112605900720150323T000000,792760.0
222205909920141022T000000,246051.0
162407910420150402T000000,576284.0
797260199520140616T000000,281357.0
112305911620150319T000000,522768.0
733190027020140930T000000,200224.0
006600007020150406T000000,312540.0
926885094020141223T000000,600154.0
430320013020150210T000000,418095.0
142340026020150402T000000,294119.0
645030169020141003T000000,299802.0
388810022620140630T000000,593501.0
403800004020150326T000000,511548.0
341060033520140603T000000,321957.0
163070036120150409T000000,564704.0
421740042020141124T000000,806838.0
321060001020141031T000000,617123.0
339507098020150327T000000,517225.0
335340084020141202T000000,241047.0
147159006020140619T000000,748740.0
063200006520140611T000000,1454218.0
329600004020140923T000000,609034.0
170290150020141121T000000,351106.0
896480093020150317T000000,1048562.0
721265121020141106T000000,273213.0
252404901820141205T000000,1078710.0
102604908220141125T000000,562238.0
436470094520150402T000000,440272.0
094310068320140502T000000,351402.0
231003050020140710T000000,282606.0
614110025520140515T000000,414715.0
892810002520150324T000000,611372.0
344950004520141013T000000,527535.0
512700117020140528T000000,270120.0
404720069520140618T000000,322265.0
560800063020141103T000000,1064497.0
276810018020140606T000000,641253.0
321320031420141226T000000,744959.0
438920125020140513T000000,1907373.0
405880170220150206T000000,779690.0
602150230020150211T000000,504304.0
733440007020150223T000000,329970.0
285610038120140711T000000,556799.0
154580071020140523T000000,261074.0
019245020020140821T000000,298866.0
886050013020140717T000000,366772.0
072604933120150326T000000,545928.0
732750020020140618T000000,297086.0
882290130120140908T000000,281425.0
663230047820140916T000000,363879.0
643050029120150212T000000,473529.0
405880225520140724T000000,219954.0
545730069620140627T000000,735006.0
378210014520140512T000000,242223.0
607350019020140821T000000,572177.0
044200017520150331T000000,421350.0
146740009520150224T000000,386173.0
420690121520140612T000000,1021518.0
750411076020140627T000000,642272.0
612701032020140609T000000,450084.0
546631073020140822T000000,240379.0
386380003020150331T000000,440476.0
036900069020140812T000000,467615.0
082104919120140916T000000,224741.0
716700004020140813T000000,735150.0
109610001020141028T000000,293935.0
784920031520150205T000000,277448.0
856290135020140812T000000,654519.0
630000022620140626T000000,353558.0
344870007020140723T000000,384023.0
084400096520140626T000000,241770.0
944130003020150410T000000,498782.0
812110039520150311T000000,373606.0
602150207020150508T000000,472150.0
403850033020150407T000000,482921.0
430550003020150501T000000,640787.0
512630051020150108T000000,403794.0
095200176520140707T000000,493620.0
952110010620140826T000000,603880.0
559220001020150227T000000,490233.0
436520052020150312T000000,383866.0
386270002020150423T000000,412997.0
102308908520140804T000000,307736.0
954523014020140725T000000,564052.0
202305905220150504T000000,258128.0
940710190020140717T000000,280914.0
797720184520140514T000000,497368.0
122606904520140827T000000,939896.0
403680090020140924T000000,437516.0
032206915320140827T000000,469760.0
403680080520140513T000000,430737.0
024300038020150326T000000,356881.0
336240064020150512T000000,629385.0
009800006020140714T000000,1144393.0
920130005020140814T000000,3227901.0
781280185020141015T000000,196309.0
681510008520141224T000000,700477.0
322206915120141110T000000,304660.0
419350014020140911T000000,514105.0
556970002020140730T000000,818192.0
953010055520140613T000000,598032.0
375060797420140509T000000,266862.0
032305920820140603T000000,336727.0
798540013320150114T000000,304898.0
674970000620140715T000000,314365.0
743605017020150112T000000,344724.0
816550083020150327T000000,394803.0
935800055220141029T000000,414485.0
570920003020141204T000000,298625.0
920695010020140617T000000,320210.0
292304939320140813T000000,346765.0
418120054020140728T000000,310569.0
394690001020150323T000000,520140.0
790520013020150405T000000,418095.0
789160026020140618T000000,356716.0
553560064020140912T000000,450569.0
679120012020150407T000000,543409.0
663290008420140606T000000,285991.0
508970026020140812T000000,301596.0
140263027020140729T000000,311109.0
780645019020150102T000000,536234.0
