id,price
886400044020140925T000000,238289.0
318210010520141209T000000,407090.0
172750039020141030T000000,467410.0
259920016020140818T000000,308213.0
737530016020150309T000000,627218.0
039010006020150421T000000,349346.0
752741008020140602T000000,712157.0
684470041520150316T000000,470117.0
062980052020140903T000000,1569431.0
256820017020150311T000000,861396.0
762570244420140510T000000,349698.0
563450077520150130T000000,644972.0
982820060520150408T000000,510337.0
940715036020150306T000000,332177.0
144350012020150407T000000,255318.0
510451163020140812T000000,484195.0
868225033020140624T000000,612454.0
079800033720140731T000000,363065.0
414050018020140604T000000,655704.0
954280082020150430T000000,265365.0
177835015020140811T000000,1122272.0
143270143020140910T000000,231172.0
674470090020150429T000000,780966.0
565260107520140825T000000,368357.0
719931029020140905T000000,487937.0
712930255520141003T000000,322358.0
282460029020150403T000000,518795.0
046100472020150422T000000,459630.0
131130010020150115T000000,230825.0
397290016020150403T000000,434031.0
339060001020140502T000000,300360.0
195444006020140505T000000,547290.0
932430003020140703T000000,305232.0
765700054020140902T000000,263028.0
569350110020140731T000000,482772.0
919860003520140805T000000,365715.0
081810003020141204T000000,330796.0
414245033020140707T000000,267973.0
317660010520140813T000000,656096.0
943300039020141218T000000,772612.0
561510033020150327T000000,239280.0
196220014520150320T000000,603753.0
923848002020150319T000000,805110.0
177100096020150429T000000,360470.0
342505914120140528T000000,977872.0
719900029020140905T000000,597573.0
362206911420140909T000000,619145.0
110500058820150421T000000,351523.0
814630001520140716T000000,537747.0
182970005020140724T000000,411366.0
413688046020140514T000000,295425.0
412700005020150107T000000,273907.0
954283069020141120T000000,331993.0
208520026120150218T000000,308579.0
981870032020141007T000000,542121.0
541160021020140812T000000,1232216.0
890100054320140609T000000,622316.0
329870106620150506T000000,294100.0
885760068020150313T000000,286095.0
291720008520150408T000000,434818.0
385690518520140624T000000,465787.0
926492027020141007T000000,422552.0
052205917220140814T000000,269256.0
292205921220150109T000000,415582.0
406760025520140522T000000,204535.0
788000006020140604T000000,572312.0
278725019020140717T000000,752730.0
381000002020150318T000000,292955.0
413968007020140617T000000,890086.0
292170006020141027T000000,520269.0
302505908920150505T000000,631191.0
781280015520150318T000000,218716.0
689630037520140505T000000,492731.0
195444005020140725T000000,570717.0
252605922520150123T000000,951228.0
124500325520150223T000000,464274.0
042406927520141226T000000,937402.0
057900059520140906T000000,561268.0
739930110020141204T000000,289892.0
362999011020140611T000000,410164.0
945420003020140923T000000,630567.0
919410218820141009T000000,868063.0
414100006020141205T000000,781056.0
743020010020140514T000000,1784882.0
602800009020150126T000000,566441.0
383550281520140925T000000,966685.0
926720034520140602T000000,403739.0
265250147020140521T000000,893499.0
802420238020141002T000000,502171.0
430270044520140923T000000,347550.0
212540001020140912T000000,456533.0
524980178520141205T000000,430863.0
222505927320141114T000000,1886761.0
638450058120140618T000000,470227.0
222407905020140718T000000,941755.0
326081059020140912T000000,344752.0
017900010020140826T000000,215305.0
022206902920150219T000000,407467.0
662340035620140702T000000,286286.0
810630009020150428T000000,529538.0
316690027020150402T000000,382371.0
785344005020150505T000000,895328.0
302820008020150324T000000,196764.0
873196005020141229T000000,378205.0
675230012020141201T000000,282891.0
563600040020140507T000000,248548.0
265800021520140812T000000,272562.0
729960141020140808T000000,347277.0
934692007020140822T000000,543401.0
344990009020150410T000000,502248.0
756000007020140610T000000,647928.0
102503916820140923T000000,352865.0
149830277420140520T000000,339850.0
302304923620140916T000000,698691.0
982870160520141002T000000,512457.0
523030021020141210T000000,241956.0
080680009020150506T000000,347598.0
885760082020140508T000000,293229.0
232605909920140502T000000,937674.0
630340105020150220T000000,212811.0
951090014020150406T000000,263423.0
952310073120140930T000000,512905.0
722780203020140623T000000,481635.0
666683017020140811T000000,724466.0
638250007920140709T000000,514501.0
328830141020140911T000000,538260.0
165660028020141002T000000,655831.0
182305903020140818T000000,312681.0
508790004020141017T000000,402468.0
929087004020141117T000000,893185.0
001120040020140923T000000,527497.0
110500001520140609T000000,370414.0
865144288020140516T000000,266040.0
632900018520150329T000000,464539.0
390231021020140822T000000,572335.0
722910018020150323T000000,311340.0
433100026520140926T000000,307081.0
362999018020140805T000000,444957.0
198220001520140919T000000,494466.0
937630152020140529T000000,453231.0
370590023820140828T000000,459772.0
407780050720140821T000000,553300.0
032205909520140811T000000,329300.0
291662024020140618T000000,264784.0
292350055020140625T000000,658209.0
255870022020140721T000000,587645.0
926492111020150115T000000,287490.0
313120132020140822T000000,536083.0
287210034520140530T000000,914751.0
443500052020140926T000000,284134.0
286890002020150408T000000,204763.0
003100016520140911T000000,1125171.0
026300001820140521T000000,444618.0
430220108520150506T000000,341485.0
021750001520150224T000000,474826.0
954720289020150120T000000,450404.0
112506908620150428T000000,943501.0
276960003520140807T000000,717253.0
239160073520140909T000000,430691.0
721478002020150417T000000,682327.0
335640314020141010T000000,212145.0
511340043120140508T000000,470959.0
512710021020150325T000000,412557.0
293730004020141215T000000,965616.0
198220159620150112T000000,480291.0
762870005020150309T000000,755358.0
145560001520141212T000000,630116.0
183698016020150324T000000,678821.0
102506925520141023T000000,1158202.0
752370021020150415T000000,207394.0
524980141120141010T000000,850204.0
118000522020150505T000000,284799.0
068620084020150422T000000,572403.0
630590035020150422T000000,548675.0
256490047020140714T000000,692369.0
806290007020150213T000000,384377.0
393590035020150222T000000,460058.0
411380030020150414T000000,608721.0
343850322320150223T000000,456080.0
274210008520141104T000000,483384.0
713780030020140708T000000,201171.0
431070142120140617T000000,388325.0
026300025520141202T000000,453722.0
770260016020140709T000000,403428.0
794071007020140822T000000,444270.0
354600038020140928T000000,278176.0
329870030520141229T000000,235590.0
757560061020150209T000000,282190.0
187290006520150410T000000,608873.0
388580119020140730T000000,891476.0
701320028020140702T000000,1188452.0
856485020020150402T000000,636139.0
677780016020140728T000000,333547.0
807810026020140912T000000,381610.0
131293025020140528T000000,250027.0
042100046520140617T000000,270383.0
674370033520140604T000000,625881.0
421525022020141209T000000,906471.0
630340052020150127T000000,313392.0
440270059320150428T000000,402671.0
269560019520141124T000000,317385.0
231140005620141201T000000,1542873.0
430220041520141104T000000,307003.0
510140243520150304T000000,443013.0
796846027020150303T000000,249216.0
802420150320140716T000000,482639.0
364410006520150427T000000,359894.0
111800209020140628T000000,920461.0
788360752020140508T000000,289800.0
537980453720140826T000000,297137.0
510420042020150316T000000,308829.0
204450021320150126T000000,469818.0
770193001020140530T000000,488011.0
390492038020150323T000000,548911.0
894475048020150130T000000,371199.0
951091005020140701T000000,661030.0
104270029020140804T000000,913899.0
420440033920140925T000000,278587.0
775180007020140804T000000,497967.0
402350099020140617T000000,443439.0
099300217720150506T000000,417648.0
682110128520140814T000000,647386.0
322306906520140917T000000,419396.0
411210010120150219T000000,503651.0
327780164020141202T000000,382746.0
366350006020140625T000000,533908.0
685270041220140919T000000,484958.0
113800025020140521T000000,368358.0
132430029020141226T000000,493752.0
882790135020150407T000000,692410.0
720300046520141018T000000,265850.0
412380018020140827T000000,285272.0
231010018020141107T000000,351264.0
722850003720150505T000000,399316.0
405880178020150327T000000,403835.0
062106914620140818T000000,288765.0
277060085320140612T000000,550708.0
202408901120140826T000000,573974.0
217140012620140605T000000,318699.0
952310434520141218T000000,1042568.0
720247010020141210T000000,568036.0
190160009020150426T000000,378016.0
177592021020140530T000000,362220.0
170840037020140626T000000,305817.0
923850010020150318T000000,577217.0
721482040020140902T000000,498778.0
246440043520150420T000000,526122.0
378276004020140603T000000,650251.0
259182007020150428T000000,415112.0
720227070020141003T000000,662066.0
099300212720150223T000000,435273.0
212604926520141021T000000,503400.0
322206915620141217T000000,245030.0
387676043020140822T000000,279964.0
012400016020140701T000000,420405.0
309500018520141013T000000,362291.0
032105909120140605T000000,311336.0
320430022520141103T000000,526187.0
012305904620150326T000000,662200.0
929085095020141218T000000,1034093.0
152203910520150115T000000,562759.0
352890040120140701T000000,1002840.0
177580028020150226T000000,620647.0
188812008020140922T000000,1007325.0
214480021520140519T000000,366605.0
189890004020140606T000000,372468.0
108880006020141105T000000,614400.0
193910056020150116T000000,693900.0
302304921520140702T000000,627934.0
214370086120141030T000000,308239.0
376170006720150306T000000,993173.0
302605934120141211T000000,752735.0
730910027020140626T000000,552762.0
278732043020140618T000000,303725.0
144288016020140627T000000,513193.0
446340019520140718T000000,230215.0
152305918020140923T000000,334115.0
639800019120140827T000000,391258.0
131043040020140513T000000,592695.0
363003050020140612T000000,431576.0
685870022520141004T000000,252417.0
792330028520150312T000000,556061.0
439560006020140630T000000,544533.0
165730007020140812T000000,495161.0
099300222520140623T000000,449400.0
730860004020140723T000000,928730.0
894110009520140923T000000,991918.0
815576004020141218T000000,284314.0
343850132920140520T000000,380460.0
558320081020150402T000000,522544.0
932087004020140626T000000,279554.0
218820078520140912T000000,168814.0
277160242520140721T000000,370718.0
954720566020150504T000000,501878.0
062411092020140725T000000,938582.0
343850186220140513T000000,399545.0
926280025520140819T000000,310526.0
118000343520141209T000000,313439.0
276960059020141016T000000,924930.0
109131014020141103T000000,442162.0
248159009020141027T000000,678714.0
379600040020141120T000000,377555.0
247590084020150427T000000,280717.0
701620003020150320T000000,515463.0
956220009020140624T000000,1042667.0
723010012020150209T000000,513612.0
039530010020140514T000000,442528.0
385690143520141027T000000,542428.0
122206908920140904T000000,285546.0
982820120220150316T000000,489764.0
262176036020140926T000000,330714.0
057900055020141107T000000,433605.0
273864004020150409T000000,883755.0
613910010120150505T000000,412457.0
865173058020150330T000000,551395.0
092304944020140717T000000,433465.0
668300029520140513T000000,421466.0
605240057520140514T000000,229597.0
681510009520141223T000000,462365.0
613450007020140709T000000,587536.0
881540010520140603T000000,489415.0
570238073020140823T000000,215313.0
771580109020140725T000000,441762.0
100500024020141219T000000,320469.0
289640021020150508T000000,464635.0
701070029220141009T000000,479987.0
510454050020140624T000000,542469.0
683770017520141201T000000,735819.0
375160660620140717T000000,319943.0
259221037020141031T000000,924933.0
737970005120150410T000000,477802.0
947850018020140828T000000,326551.0
189870031020140505T000000,213324.0
701220021520141231T000000,641878.0
317910215520150108T000000,687306.0
086640004020141013T000000,620646.0
255150022020140815T000000,233141.0
314160060020140521T000000,281299.0
801860087020141006T000000,313492.0
807849009020150508T000000,242725.0
278310005020150121T000000,427770.0
042504914620140715T000000,787433.0
554130013520140708T000000,624521.0
259771007020150402T000000,334779.0
751850671620140827T000000,754918.0
242604918020141014T000000,513776.0
131530009520140812T000000,543111.0
248820045520140703T000000,311905.0
363016061020140716T000000,689480.0
116900005720141006T000000,907264.0
321160065020140722T000000,355186.0
277060506520141118T000000,440389.0
200560009020140514T000000,211834.0
408380055520150326T000000,439275.0
417460026420140801T000000,549421.0
943290004020140729T000000,309133.0
292270130520150402T000000,434385.0
102503932620140828T000000,870138.0
723460152520140519T000000,566211.0
542256038020141222T000000,509994.0
398270012520141230T000000,698705.0
297980075020140911T000000,453006.0
799470003020141023T000000,396028.0
753380017020140707T000000,877024.0
380200002020140709T000000,233503.0
259765024020141023T000000,517119.0
802952024020141010T000000,524134.0
339530018020140812T000000,595952.0
545730009520150107T000000,1071509.0
012006905920140804T000000,428236.0
716700006020141124T000000,623373.0
259230045020140627T000000,299212.0
931030021120141114T000000,380826.0
785641003020140505T000000,865489.0
954520018020141126T000000,529302.0
349130008220150127T000000,734573.0
661300014020141113T000000,1096827.0
615020033020140825T000000,361998.0
022406909420140911T000000,594070.0
333200061520150422T000000,344350.0
080900276520141022T000000,432729.0
177750006020140708T000000,714678.0
788800040020140603T000000,237651.0
312206902920140619T000000,227916.0
867850002020141213T000000,1979705.0
123570004220140528T000000,562821.0
873200039020140529T000000,245406.0
070573028020140819T000000,314794.0
185308073020141210T000000,791182.0
638890071020141219T000000,524175.0
277060136520150224T000000,381480.0
638150026520140627T000000,379553.0
142308913420140815T000000,494334.0
273863004020150427T000000,834287.0
176260028020140714T000000,1010926.0
329561035020150323T000000,965543.0
032206901020150508T000000,490215.0
802620008020140715T000000,373975.0
062900041020150217T000000,719573.0
328830105020140819T000000,675713.0
152506905820140626T000000,598898.0
542303038020150506T000000,562242.0
142270008020140610T000000,339668.0
052605918320140801T000000,564514.0
192406903920140519T000000,1025221.0
382650029020150424T000000,316907.0
182236008020141211T000000,716203.0
275470017020140804T000000,486066.0
642110034220140811T000000,715393.0
382410028620150319T000000,663055.0
519860000520150505T000000,213142.0
808240010020140825T000000,481713.0
082203908420150311T000000,514288.0
682160026520150305T000000,472955.0
723020031020150409T000000,286364.0
353045010020140726T000000,213174.0
639800001120140602T000000,701142.0
171040000720141211T000000,526315.0
357840071020150206T000000,400375.0
757561025020141014T000000,281429.0
193030041020150304T000000,451813.0
064420009020140715T000000,603530.0
247339044020141202T000000,323884.0
137080158520140603T000000,783243.0
413704025020141021T000000,307718.0
404720058020150302T000000,410262.0
060000015220140602T000000,507003.0
785323059020141029T000000,480026.0
310050006520140708T000000,801564.0
797420051020140814T000000,424476.0
810040016020150413T000000,626290.0
357477003020140828T000000,727946.0
510040276420150415T000000,407683.0
954160011020150430T000000,924578.0
358590049520141110T000000,1060537.0
415430256020141121T000000,554853.0
868223133020150504T000000,492062.0
785661049020140805T000000,622820.0
362999028020140623T000000,406970.0
220710040520150506T000000,422828.0
211270060020150513T000000,367996.0
752400003020140630T000000,248817.0
072506910220150330T000000,578089.0
302607900520141017T000000,717922.0
056150029020140711T000000,291746.0
390410008920140801T000000,339391.0
177422007020150507T000000,718836.0
154580792020141015T000000,241426.0
957850069020150327T000000,510697.0
247520093020140722T000000,317441.0
028400002520150420T000000,469370.0
404650130020140916T000000,644070.0
510040260620150505T000000,409997.0
105100004020150424T000000,1260867.0
795030329020150402T000000,425121.0
545122020020140624T000000,571332.0
315160003520150107T000000,212216.0
261995040020140714T000000,585773.0
012005904420150217T000000,277814.0
175970160020140512T000000,593826.0
242603924720150325T000000,389277.0
889870088020150317T000000,298507.0
278123007020150311T000000,469211.0
802420105520140806T000000,366907.0
947850064020140819T000000,357998.0
282505925620140926T000000,854456.0
951097052020140616T000000,651040.0
373890003520140825T000000,318115.0
722750091020140624T000000,214339.0
195442023020150310T000000,562615.0
025400010020140620T000000,518047.0
670580004020140516T000000,593521.0
716950002020141205T000000,469388.0
873204018020141219T000000,275053.0
923845043020140624T000000,348476.0
271910024020140519T000000,639473.0
222305905320150311T000000,232634.0
189820003020140922T000000,326523.0
375650061020150324T000000,361481.0
690820002120141028T000000,643548.0
238600002020141008T000000,1394884.0
723730061020150303T000000,351174.0
190960004620140703T000000,389230.0
778535049020141023T000000,829888.0
342204927620141211T000000,325317.0
113802002020150217T000000,368302.0
145410012720140811T000000,613787.0
395940128420140626T000000,479820.0
538100007220140514T000000,351524.0
378276008020140718T000000,625311.0
222306912020140820T000000,503105.0
387890018520141022T000000,349141.0
321110101020150211T000000,276936.0
756760004520140827T000000,337668.0
110200127420150415T000000,761593.0
287210044520140624T000000,479335.0
607100026520150125T000000,491339.0
080900221520140519T000000,896934.0
125720005020140731T000000,806064.0
755080091520150219T000000,416821.0
279150027020140522T000000,289282.0
910600005020141021T000000,632730.0
382410002020150203T000000,475678.0
802955002020140701T000000,435000.0
352403920920140506T000000,716800.0
082406912120141222T000000,689748.0
436370036520140801T000000,392328.0
865000007020140808T000000,544971.0
682210003020140528T000000,421562.0
815160070120140623T000000,236622.0
242604912520141114T000000,644331.0
602150383020140620T000000,538225.0
343850025320140904T000000,865456.0
071060016020140909T000000,603831.0
926491010020150218T000000,413112.0
873202044020150428T000000,305620.0
277060436520140623T000000,476177.0
814130003020150210T000000,283653.0
404550013020140909T000000,461365.0
856745018020140529T000000,631758.0
334210016020141009T000000,409024.0
614560004120140514T000000,375561.0
182306921320140505T000000,318004.0
502945123020140617T000000,217909.0
692670066020140911T000000,466147.0
510140859920140611T000000,464686.0
172751003020150312T000000,477582.0
135530000920141120T000000,422918.0
261995031020150507T000000,704550.0
213120088520140828T000000,514145.0
004200000620140910T000000,289157.0
025545025020140804T000000,324921.0
041800014520150428T000000,202556.0
392450004020150413T000000,800899.0
285610110520140527T000000,465826.0
438570073520150311T000000,534109.0
152407918820140729T000000,1262362.0
329561049020150504T000000,972723.0
303900002020140916T000000,455349.0
047600011820141212T000000,431965.0
352302904120141009T000000,180192.0
072205923320141215T000000,366132.0
053800045020140603T000000,330813.0
296880131520140917T000000,305118.0
029376021020140826T000000,1121387.0
785666013020141204T000000,1041268.0
072304927420150417T000000,326708.0
722780195520140919T000000,308790.0
880240041520140625T000000,224536.0
676270002020141013T000000,9392676.0
122603913020141009T000000,499086.0
073982005020150505T000000,298561.0
344950013520140625T000000,313540.0
982870289520141022T000000,600039.0
750280005020140709T000000,705582.0
151800007020141119T000000,476924.0
546631006020150324T000000,242163.0
086800103020140915T000000,939938.0
146540012020150326T000000,534173.0
417460007220141223T000000,677841.0
390512061020140625T000000,524262.0
926570004520140624T000000,525030.0
569050009520140826T000000,814838.0
162407905720140717T000000,452845.0
132833059020150420T000000,345608.0
379771002020150327T000000,309039.0
607330075020140709T000000,536320.0
322304913120141030T000000,405705.0
334840109520150427T000000,399047.0
362992112020141003T000000,651185.0
756210006520140725T000000,302749.0
276020005020140717T000000,346917.0
282604920020140825T000000,464603.0
412380040020140909T000000,283181.0
249220043520140606T000000,347286.0
643100074820141027T000000,404686.0
029380087020140911T000000,814608.0
184310034020150305T000000,406538.0
331750007020150408T000000,1036307.0
232506903220140731T000000,1531926.0
004000047120140604T000000,303958.0
720310159020150108T000000,396198.0
722990028520140917T000000,347231.0
751120035020140919T000000,602786.0
255869015020140707T000000,583007.0
106900007020150415T000000,1396314.0
025980006020140606T000000,479061.0
932280026020140912T000000,439164.0
545090001020140821T000000,1003599.0
123850118420140708T000000,838926.0
524880044020150217T000000,296285.0
342205925720140828T000000,359902.0
402530021020150217T000000,441463.0
092105916120140623T000000,320324.0
152306907220140723T000000,539910.0
173280018420140508T000000,433287.0
186390019020141229T000000,188779.0
145560006220141021T000000,605768.0
865140270020141028T000000,209329.0
329561008020150401T000000,1116460.0
618770017520141223T000000,464159.0
510140653620141028T000000,428105.0
276820009020150317T000000,701864.0
362992100020141121T000000,856386.0
856278053020150328T000000,297224.0
287710249520150429T000000,382554.0
072304943420150408T000000,335400.0
381870019020141215T000000,583563.0
113801053020150429T000000,400201.0
758620006120150312T000000,386580.0
954230043020150331T000000,618227.0
865143037020150425T000000,221579.0
856495030020140919T000000,613488.0
275470009520150316T000000,505920.0
339680012020150427T000000,529888.0
108133003020140723T000000,511038.0
149830406520140614T000000,509998.0
752370024520141015T000000,246397.0
955802089020150324T000000,323232.0
131090061020140714T000000,343121.0
295440031020140915T000000,2056637.0
255869013020140813T000000,559489.0
217450344120140703T000000,401105.0
288320013920150306T000000,704141.0
982270019020140808T000000,1259830.0
918570048520150401T000000,1477688.0
723460116220140915T000000,447387.0
388690244520150316T000000,399630.0
711650070520150129T000000,185932.0
728390018520140604T000000,513636.0
280460001020150331T000000,669447.0
864440018020150319T000000,654779.0
132900003020140904T000000,1574294.0
365550003020150403T000000,710226.0
177260066520150225T000000,488509.0
563750009420140522T000000,436871.0
620420047020150318T000000,546037.0
785700156020140917T000000,448823.0
272404922220140802T000000,304757.0
262960001620150410T000000,534031.0
512690020020150429T000000,203418.0
242105901720140523T000000,440612.0
197220200520140521T000000,462795.0
800110003020150102T000000,260046.0
316690020020150331T000000,382539.0
324320031020140520T000000,316083.0
954230053020141124T000000,772276.0
669995031020140926T000000,382142.0
375060567420140917T000000,247230.0
570620036020141106T000000,522632.0
184310007020150210T000000,411720.0
881890006020141125T000000,528458.0
856590016020150326T000000,570004.0
515298007020150102T000000,508203.0
896480037020141022T000000,646400.0
168700024020141210T000000,352265.0
916960020920140820T000000,432694.0
202120077020140909T000000,575839.0
785332111020140813T000000,424297.0
025110002020140521T000000,639681.0
511340036420150126T000000,598888.0
242440013020140518T000000,355948.0
889900019020141212T000000,328694.0
701520101520141028T000000,812035.0
147320017020140729T000000,371937.0
152305910020140902T000000,409706.0
640270010020141007T000000,537233.0
556130098020150320T000000,485138.0
164500009720140809T000000,209612.0
770196072020141017T000000,1332360.0
112506906420150331T000000,759824.0
607120045520140523T000000,438969.0
179635030020140710T000000,198433.0
102305919020150324T000000,265498.0
873204081020141104T000000,275300.0
164500071020150410T000000,186896.0
352800031020150427T000000,1367448.0
954160049020150505T000000,868200.0
734050027020150123T000000,732299.0
012604916720140619T000000,553630.0
868223111020140609T000000,512140.0
754830105020150402T000000,380390.0
177423018020140917T000000,865469.0
936870000620150324T000000,356586.0
894431033020140819T000000,439651.0
001300199120140902T000000,326627.0
093000023420150421T000000,528335.0
866500004020140730T000000,558013.0
352800026020141111T000000,975428.0
437680001020140814T000000,543009.0
061900004520140922T000000,345400.0
019110023520140603T000000,693802.0
721471126020141001T000000,796271.0
112606904520140620T000000,2460254.0
343250139520140924T000000,487234.0
865152051020140515T000000,673172.0
232503905720140728T000000,510506.0
712930454020150514T000000,329714.0
925990001020150316T000000,452221.0
383271096020140923T000000,283052.0
333940034920141124T000000,410104.0
927420031620150409T000000,480822.0
785560082020140904T000000,566476.0
363012038020150205T000000,477921.0
363002015020150310T000000,368234.0
312150010020140903T000000,857595.0
379730011020141027T000000,345153.0
934990010520150407T000000,408972.0
640350029020140502T000000,392968.0
920990033520140509T000000,416969.0
020500052020141006T000000,849094.0
186290069020140925T000000,242815.0
358480001020150408T000000,387372.0
202570106020141117T000000,239828.0
812210026520141205T000000,260371.0
336240051120150304T000000,433114.0
297080013020141009T000000,246423.0
087100161120140701T000000,501593.0
751850413020140626T000000,488823.0
618141095020140922T000000,343806.0
344410040020150316T000000,313800.0
012103904220150313T000000,662727.0
620420034020141110T000000,494150.0
152920048020140518T000000,539991.0
062900051020140730T000000,1069282.0
882290120020140723T000000,587455.0
552540042020140514T000000,525997.0
302105927620150314T000000,294633.0
607100003020140722T000000,742869.0
712930261520150304T000000,305305.0
355891049020140731T000000,526050.0
252406907820150122T000000,3220686.0
509560031020140725T000000,357452.0
387600044020140728T000000,678069.0
444280001220141218T000000,453425.0
333100003520140527T000000,431761.0
430220079020140814T000000,245838.0
193130097720140508T000000,437956.0
764220009520150309T000000,275385.0
872210057020150403T000000,743862.0
952110086620140618T000000,440420.0
430560025020141027T000000,549592.0
124190002820150417T000000,790780.0
947620029020141017T000000,266367.0
344982043020141006T000000,669079.0
751900022520141030T000000,487188.0
883580048020150223T000000,385231.0
012603921320141203T000000,425348.0
514510031020150307T000000,362174.0
734820019520141209T000000,247357.0
954526010020140625T000000,706267.0
528820022520141125T000000,449383.0
247520014020150205T000000,336096.0
722500021520150407T000000,220376.0
226030006020150410T000000,1885692.0
247341074020141027T000000,312436.0
864260009020150218T000000,314833.0
197370003020150429T000000,942042.0
440320025520140722T000000,825084.0
202570074020140702T000000,248578.0
797260168020150323T000000,296613.0
501500104520140826T000000,862550.0
661300093520140513T000000,2174442.0
115110001020140515T000000,280631.0
405940019020141017T000000,217214.0
681100022020150204T000000,535224.0
393790012020141006T000000,473864.0
769630018020140703T000000,440230.0
681460015020140905T000000,762734.0
152506909520140619T000000,861652.0
397170039020150406T000000,403175.0
722140028520150209T000000,245895.0
921150052020140618T000000,249393.0
815010004520141001T000000,246931.0
720233142020140620T000000,833623.0
922590005520140722T000000,312662.0
916510037520141118T000000,663372.0
811310167020141203T000000,474727.0
009802048020140828T000000,1083076.0
212203909420141126T000000,375029.0
362403910220141025T000000,347339.0
330300013020150116T000000,522308.0
785216017020150422T000000,1434894.0
240880013020140723T000000,565659.0
387620033020140626T000000,646694.0
088000000520140522T000000,292447.0
193030122020150417T000000,448683.0
339504058020141023T000000,365421.0
095200149520150306T000000,481094.0
785661020020140523T000000,714403.0
731990034520140825T000000,392160.0
339410023020140522T000000,811157.0
807903035020140910T000000,491089.0
521200002020150324T000000,506596.0
320480015020150320T000000,448871.0
102305924620140514T000000,504177.0
177550031020150121T000000,773933.0
957312026020140610T000000,603299.0
666902050020140627T000000,366203.0
921152041020141009T000000,237098.0
375500012020150226T000000,363759.0
948595117020140522T000000,546938.0
408330291520140917T000000,472885.0
949320001020140623T000000,386089.0
062505905120140903T000000,1588112.0
952310359020150316T000000,482855.0
530910029520141017T000000,467973.0
112605900720150323T000000,784606.0
222205909920141022T000000,270403.0
162407910420150402T000000,503633.0
797260199520140616T000000,302214.0
112305911620150319T000000,520658.0
733190027020140930T000000,206291.0
006600007020150406T000000,272269.0
926885094020141223T000000,612841.0
430320013020150210T000000,420645.0
142340026020150402T000000,325507.0
645030169020141003T000000,359324.0
388810022620140630T000000,942915.0
403800004020150326T000000,483914.0
341060033520140603T000000,329190.0
163070036120150409T000000,703652.0
421740042020141124T000000,547779.0
321060001020141031T000000,542112.0
339507098020150327T000000,662263.0
335340084020141202T000000,353166.0
147159006020140619T000000,709952.0
063200006520140611T000000,1034098.0
329600004020140923T000000,612490.0
170290150020141121T000000,329377.0
896480093020150317T000000,663269.0
721265121020141106T000000,300211.0
252404901820141205T000000,973513.0
102604908220141125T000000,717780.0
436470094520150402T000000,398719.0
094310068320140502T000000,403186.0
231003050020140710T000000,273623.0
614110025520140515T000000,425385.0
892810002520150324T000000,575406.0
344950004520141013T000000,545651.0
512700117020140528T000000,289571.0
404720069520140618T000000,466492.0
560800063020141103T000000,1249743.0
276810018020140606T000000,552413.0
321320031420141226T000000,745428.0
438920125020140513T000000,1305603.0
405880170220150206T000000,955031.0
602150230020150211T000000,463912.0
733440007020150223T000000,300593.0
285610038120140711T000000,589684.0
154580071020140523T000000,272142.0
019245020020140821T000000,272638.0
886050013020140717T000000,482498.0
072604933120150326T000000,664252.0
732750020020140618T000000,274978.0
882290130120140908T000000,392236.0
663230047820140916T000000,379726.0
643050029120150212T000000,413968.0
405880225520140724T000000,247032.0
545730069620140627T000000,517426.0
378210014520140512T000000,346701.0
607350019020140821T000000,617780.0
044200017520150331T000000,423742.0
146740009520150224T000000,360043.0
420690121520140612T000000,708783.0
750411076020140627T000000,938904.0
612701032020140609T000000,543131.0
546631073020140822T000000,276615.0
386380003020150331T000000,384109.0
036900069020140812T000000,454692.0
082104919120140916T000000,235406.0
716700004020140813T000000,610693.0
109610001020141028T000000,367806.0
784920031520150205T000000,321435.0
856290135020140812T000000,649546.0
630000022620140626T000000,362075.0
344870007020140723T000000,459948.0
084400096520140626T000000,231265.0
944130003020150410T000000,572965.0
812110039520150311T000000,414697.0
602150207020150508T000000,450198.0
403850033020150407T000000,436596.0
430550003020150501T000000,617182.0
512630051020150108T000000,433034.0
095200176520140707T000000,405641.0
952110010620140826T000000,542726.0
559220001020150227T000000,450143.0
436520052020150312T000000,318862.0
386270002020150423T000000,380922.0
102308908520140804T000000,326006.0
954523014020140725T000000,509673.0
202305905220150504T000000,317324.0
940710190020140717T000000,275890.0
797720184520140514T000000,515965.0
122606904520140827T000000,990890.0
403680090020140924T000000,380809.0
032206915320140827T000000,459779.0
403680080520140513T000000,371699.0
024300038020150326T000000,347028.0
336240064020150512T000000,548835.0
009800006020140714T000000,1865211.0
920130005020140814T000000,964773.0
781280185020141015T000000,255793.0
681510008520141224T000000,818852.0
322206915120141110T000000,297124.0
419350014020140911T000000,537208.0
556970002020140730T000000,903833.0
953010055520140613T000000,569159.0
375060797420140509T000000,304325.0
032305920820140603T000000,382984.0
798540013320150114T000000,324670.0
674970000620140715T000000,354191.0
743605017020150112T000000,379723.0
816550083020150327T000000,384381.0
935800055220141029T000000,418330.0
570920003020141204T000000,307888.0
920695010020140617T000000,322167.0
292304939320140813T000000,410038.0
418120054020140728T000000,296558.0
394690001020150323T000000,500618.0
790520013020150405T000000,323593.0
789160026020140618T000000,293316.0
553560064020140912T000000,667916.0
679120012020150407T000000,489850.0
663290008420140606T000000,343485.0
508970026020140812T000000,376635.0
140263027020140729T000000,347533.0
780645019020150102T000000,548865.0
814131008020141103T000000,244612.0
