id,price
334040155520141105T000000,293178.0
886400044020140925T000000,221459.0
318210010520141209T000000,465271.0
172750039020141030T000000,403715.0
259920016020140818T000000,282617.0
737530016020150309T000000,665826.0
039010006020150421T000000,296094.0
752741008020140602T000000,781330.0
684470041520150316T000000,488190.0
062980052020140903T000000,1518835.0
256820017020150311T000000,771520.0
762570244420140510T000000,387920.0
563450077520150130T000000,626370.0
982820060520150408T000000,628799.0
940715036020150306T000000,321572.0
144350012020150407T000000,268432.0
510451163020140812T000000,423697.0
868225033020140624T000000,620935.0
079800033720140731T000000,332745.0
414050018020140604T000000,478790.0
954280082020150430T000000,246482.0
177835015020140811T000000,1183702.0
143270143020140910T000000,204751.0
674470090020150429T000000,632308.0
565260107520140825T000000,394831.0
719931029020140905T000000,510828.0
712930255520141003T000000,311834.0
282460029020150403T000000,580789.0
046100472020150422T000000,530664.0
131130010020150115T000000,237372.0
397290016020150403T000000,352555.0
339060001020140502T000000,320625.0
195444006020140505T000000,588533.0
932430003020140703T000000,271370.0
765700054020140902T000000,240341.0
569350110020140731T000000,539278.0
919860003520140805T000000,330720.0
081810003020141204T000000,306534.0
414245033020140707T000000,252421.0
317660010520140813T000000,720327.0
943300039020141218T000000,707035.0
561510033020150327T000000,268841.0
196220014520150320T000000,706818.0
923848002020150319T000000,636780.0
177100096020150429T000000,316447.0
342505914120140528T000000,976433.0
719900029020140905T000000,627685.0
362206911420140909T000000,626906.0
110500058820150421T000000,357804.0
814630001520140716T000000,562481.0
182970005020140724T000000,326276.0
413688046020140514T000000,299474.0
412700005020150107T000000,285535.0
954283069020141120T000000,318389.0
208520026120150218T000000,277103.0
981870032020141007T000000,624014.0
541160021020140812T000000,1397293.0
890100054320140609T000000,739581.0
329870106620150506T000000,271192.0
885760068020150313T000000,261409.0
291720008520150408T000000,419504.0
385690518520140624T000000,537582.0
926492027020141007T000000,390304.0
052205917220140814T000000,244471.0
292205921220150109T000000,409559.0
406760025520140522T000000,230579.0
788000006020140604T000000,624170.0
278725019020140717T000000,635942.0
381000002020150318T000000,274086.0
413968007020140617T000000,924011.0
292170006020141027T000000,536583.0
302505908920150505T000000,755472.0
781280015520150318T000000,185764.0
689630037520140505T000000,457708.0
195444005020140725T000000,644371.0
252605922520150123T000000,798651.0
124500325520150223T000000,510903.0
042406927520141226T000000,1042877.0
057900059520140906T000000,578800.0
739930110020141204T000000,278512.0
362999011020140611T000000,431540.0
945420003020140923T000000,647230.0
919410218820141009T000000,862533.0
414100006020141205T000000,891864.0
743020010020140514T000000,1950232.0
602800009020150126T000000,628494.0
383550281520140925T000000,996207.0
926720034520140602T000000,329624.0
265250147020140521T000000,1275617.0
802420238020141002T000000,522459.0
430270044520140923T000000,364769.0
212540001020140912T000000,416992.0
524980178520141205T000000,457697.0
222505927320141114T000000,2310526.0
638450058120140618T000000,496381.0
222407905020140718T000000,994146.0
326081059020140912T000000,337617.0
017900010020140826T000000,131647.0
022206902920150219T000000,495203.0
662340035620140702T000000,248310.0
810630009020150428T000000,458555.0
316690027020150402T000000,358694.0
785344005020150505T000000,712358.0
302820008020150324T000000,147227.0
873196005020141229T000000,288413.0
675230012020141201T000000,261107.0
563600040020140507T000000,237438.0
265800021520140812T000000,274157.0
729960141020140808T000000,351782.0
934692007020140822T000000,613449.0
344990009020150410T000000,453273.0
756000007020140610T000000,717944.0
102503916820140923T000000,363151.0
149830277420140520T000000,397557.0
302304923620140916T000000,738856.0
982870160520141002T000000,585858.0
523030021020141210T000000,220899.0
080680009020150506T000000,313552.0
885760082020140508T000000,264095.0
232605909920140502T000000,818098.0
630340105020150220T000000,163305.0
951090014020150406T000000,247455.0
952310073120140930T000000,572653.0
722780203020140623T000000,381146.0
666683017020140811T000000,709184.0
638250007920140709T000000,483669.0
328830141020140911T000000,461958.0
165660028020141002T000000,718783.0
182305903020140818T000000,291722.0
508790004020141017T000000,343542.0
929087004020141117T000000,789541.0
001120040020140923T000000,663348.0
110500001520140609T000000,395817.0
865144288020140516T000000,234170.0
632900018520150329T000000,497057.0
390231021020140822T000000,581298.0
722910018020150323T000000,297454.0
433100026520140926T000000,266503.0
362999018020140805T000000,456358.0
198220001520140919T000000,506735.0
937630152020140529T000000,491187.0
370590023820140828T000000,381641.0
407780050720140821T000000,520863.0
032205909520140811T000000,297091.0
291662024020140618T000000,263127.0
292350055020140625T000000,750988.0
255870022020140721T000000,534290.0
926492111020150115T000000,273769.0
313120132020140822T000000,609635.0
287210034520140530T000000,1062559.0
443500052020140926T000000,272464.0
286890002020150408T000000,207764.0
003100016520140911T000000,1368914.0
026300001820140521T000000,400182.0
430220108520150506T000000,350837.0
021750001520150224T000000,398152.0
954720289020150120T000000,461097.0
112506908620150428T000000,873091.0
276960003520140807T000000,798632.0
239160073520140909T000000,484741.0
721478002020150417T000000,586250.0
335640314020141010T000000,220981.0
511340043120140508T000000,564820.0
512710021020150325T000000,359296.0
293730004020141215T000000,915298.0
198220159620150112T000000,543266.0
762870005020150309T000000,801589.0
145560001520141212T000000,548483.0
183698016020150324T000000,680665.0
102506925520141023T000000,1007723.0
752370021020150415T000000,190656.0
524980141120141010T000000,884480.0
118000522020150505T000000,242437.0
068620084020150422T000000,614424.0
630590035020150422T000000,525977.0
256490047020140714T000000,732241.0
806290007020150213T000000,347446.0
393590035020150222T000000,454023.0
411380030020150414T000000,664476.0
343850322320150223T000000,458813.0
274210008520141104T000000,498472.0
713780030020140708T000000,196002.0
431070142120140617T000000,364000.0
026300025520141202T000000,417826.0
770260016020140709T000000,428838.0
794071007020140822T000000,429270.0
354600038020140928T000000,272934.0
329870030520141229T000000,233814.0
757560061020150209T000000,286974.0
187290006520150410T000000,622903.0
388580119020140730T000000,980145.0
701320028020140702T000000,1396327.0
856485020020150402T000000,558596.0
677780016020140728T000000,279684.0
807810026020140912T000000,335750.0
131293025020140528T000000,242800.0
042100046520140617T000000,239897.0
674370033520140604T000000,627370.0
421525022020141209T000000,798023.0
630340052020150127T000000,276445.0
440270059320150428T000000,335650.0
269560019520141124T000000,321308.0
231140005620141201T000000,2290621.0
430220041520141104T000000,336698.0
510140243520150304T000000,416950.0
796846027020150303T000000,262706.0
802420150320140716T000000,527019.0
364410006520150427T000000,407988.0
111800209020140628T000000,1005066.0
788360752020140508T000000,293489.0
537980453720140826T000000,283429.0
510420042020150316T000000,288083.0
204450021320150126T000000,452497.0
770193001020140530T000000,513769.0
390492038020150323T000000,609046.0
894475048020150130T000000,330725.0
951091005020140701T000000,786540.0
104270029020140804T000000,845920.0
420440033920140925T000000,253271.0
775180007020140804T000000,524295.0
402350099020140617T000000,356701.0
099300217720150506T000000,413950.0
682110128520140814T000000,702644.0
322306906520140917T000000,406707.0
411210010120150219T000000,461623.0
327780164020141202T000000,384731.0
366350006020140625T000000,431003.0
685270041220140919T000000,587212.0
113800025020140521T000000,358021.0
132430029020141226T000000,593489.0
882790135020150407T000000,754828.0
720300046520141018T000000,259773.0
412380018020140827T000000,270527.0
231010018020141107T000000,356651.0
722850003720150505T000000,498716.0
405880178020150327T000000,409904.0
062106914620140818T000000,312275.0
277060085320140612T000000,645932.0
202408901120140826T000000,485659.0
217140012620140605T000000,282930.0
952310434520141218T000000,1300452.0
720247010020141210T000000,573391.0
190160009020150426T000000,366856.0
177592021020140530T000000,303895.0
170840037020140626T000000,324622.0
923850010020150318T000000,498436.0
721482040020140902T000000,400112.0
246440043520150420T000000,592493.0
378276004020140603T000000,575121.0
259182007020150428T000000,398311.0
720227070020141003T000000,697067.0
099300212720150223T000000,429039.0
212604926520141021T000000,467259.0
322206915620141217T000000,257090.0
387676043020140822T000000,268809.0
012400016020140701T000000,486149.0
309500018520141013T000000,395848.0
032105909120140605T000000,302345.0
320430022520141103T000000,706186.0
012305904620150326T000000,727585.0
929085095020141218T000000,910843.0
152203910520150115T000000,590502.0
352890040120140701T000000,1174067.0
177580028020150226T000000,506407.0
188812008020140922T000000,1022405.0
214480021520140519T000000,317062.0
189890004020140606T000000,361839.0
108880006020141105T000000,512435.0
193910056020150116T000000,713420.0
302304921520140702T000000,874661.0
214370086120141030T000000,301937.0
376170006720150306T000000,815709.0
302605934120141211T000000,709901.0
730910027020140626T000000,603518.0
278732043020140618T000000,268784.0
144288016020140627T000000,483953.0
446340019520140718T000000,239047.0
152305918020140923T000000,299778.0
639800019120140827T000000,392739.0
131043040020140513T000000,504461.0
363003050020140612T000000,454159.0
685870022520141004T000000,243242.0
792330028520150312T000000,605394.0
439560006020140630T000000,613532.0
165730007020140812T000000,502873.0
099300222520140623T000000,417566.0
730860004020140723T000000,642348.0
894110009520140923T000000,936982.0
815576004020141218T000000,266925.0
343850132920140520T000000,376272.0
558320081020150402T000000,541450.0
932087004020140626T000000,270507.0
218820078520140912T000000,130531.0
277160242520140721T000000,433846.0
954720566020150504T000000,535945.0
062411092020140725T000000,821356.0
343850186220140513T000000,423513.0
926280025520140819T000000,340599.0
118000343520141209T000000,284174.0
276960059020141016T000000,959731.0
109131014020141103T000000,423200.0
248159009020141027T000000,679720.0
379600040020141120T000000,409289.0
247590084020150427T000000,328466.0
701620003020150320T000000,402933.0
956220009020140624T000000,895567.0
723010012020150209T000000,595067.0
039530010020140514T000000,392331.0
385690143520141027T000000,649938.0
122206908920140904T000000,301049.0
982820120220150316T000000,612851.0
262176036020140926T000000,313308.0
057900055020141107T000000,429374.0
273864004020150409T000000,548696.0
613910010120150505T000000,343581.0
865173058020150330T000000,511764.0
092304944020140717T000000,382433.0
668300029520140513T000000,419942.0
605240057520140514T000000,211321.0
681510009520141223T000000,514342.0
613450007020140709T000000,647677.0
881540010520140603T000000,518348.0
570238073020140823T000000,228884.0
771580109020140725T000000,478409.0
100500024020141219T000000,338867.0
289640021020150508T000000,340445.0
701070029220141009T000000,547673.0
510454050020140624T000000,517814.0
683770017520141201T000000,827878.0
375160660620140717T000000,325915.0
259221037020141031T000000,1058183.0
737970005120150410T000000,518095.0
947850018020140828T000000,322121.0
189870031020140505T000000,207339.0
701220021520141231T000000,786144.0
317910215520150108T000000,696510.0
086640004020141013T000000,525704.0
255150022020140815T000000,220134.0
314160060020140521T000000,286372.0
801860087020141006T000000,273944.0
807849009020150508T000000,266917.0
278310005020150121T000000,337988.0
042504914620140715T000000,886207.0
554130013520140708T000000,763786.0
259771007020150402T000000,324929.0
751850671620140827T000000,927901.0
242604918020141014T000000,448662.0
131530009520140812T000000,521096.0
248820045520140703T000000,280232.0
363016061020140716T000000,665263.0
116900005720141006T000000,1010558.0
321160065020140722T000000,341609.0
277060506520141118T000000,541513.0
200560009020140514T000000,214725.0
408380055520150326T000000,460144.0
417460026420140801T000000,568827.0
943290004020140729T000000,321345.0
292270130520150402T000000,471483.0
102503932620140828T000000,915119.0
723460152520140519T000000,602166.0
542256038020141222T000000,569682.0
398270012520141230T000000,732334.0
297980075020140911T000000,529581.0
799470003020141023T000000,401134.0
753380017020140707T000000,987872.0
380200002020140709T000000,231837.0
259765024020141023T000000,564074.0
802952024020141010T000000,430648.0
339530018020140812T000000,570051.0
545730009520150107T000000,1007336.0
012006905920140804T000000,450810.0
716700006020141124T000000,680419.0
259230045020140627T000000,282254.0
931030021120141114T000000,281760.0
785641003020140505T000000,1017764.0
954520018020141126T000000,580538.0
349130008220150127T000000,796361.0
661300014020141113T000000,1294354.0
615020033020140825T000000,311512.0
022406909420140911T000000,632249.0
333200061520150422T000000,355504.0
080900276520141022T000000,550467.0
177750006020140708T000000,804337.0
788800040020140603T000000,230565.0
312206902920140619T000000,267037.0
867850002020141213T000000,1714018.0
123570004220140528T000000,635838.0
873200039020140529T000000,235793.0
070573028020140819T000000,294013.0
185308073020141210T000000,787193.0
638890071020141219T000000,603377.0
277060136520150224T000000,487306.0
638150026520140627T000000,305879.0
142308913420140815T000000,561403.0
273863004020150427T000000,575437.0
176260028020140714T000000,996880.0
329561035020150323T000000,1069108.0
032206901020150508T000000,592673.0
802620008020140715T000000,339022.0
062900041020150217T000000,822394.0
328830105020140819T000000,510207.0
152506905820140626T000000,469473.0
542303038020150506T000000,631250.0
142270008020140610T000000,306532.0
052605918320140801T000000,485611.0
192406903920140519T000000,953666.0
382650029020150424T000000,309464.0
182236008020141211T000000,578612.0
275470017020140804T000000,540336.0
642110034220140811T000000,841637.0
382410028620150319T000000,539058.0
519860000520150505T000000,208167.0
808240010020140825T000000,506825.0
082203908420150311T000000,532618.0
682160026520150305T000000,576603.0
723020031020150409T000000,266953.0
353045010020140726T000000,192855.0
639800001120140602T000000,747773.0
171040000720141211T000000,617969.0
357840071020150206T000000,438547.0
757561025020141014T000000,276112.0
193030041020150304T000000,534806.0
064420009020140715T000000,664252.0
247339044020141202T000000,302730.0
137080158520140603T000000,982074.0
413704025020141021T000000,301085.0
404720058020150302T000000,304161.0
060000015220140602T000000,553222.0
785323059020141029T000000,498529.0
310050006520140708T000000,675817.0
797420051020140814T000000,487551.0
810040016020150413T000000,622087.0
357477003020140828T000000,538198.0
510040276420150415T000000,461236.0
954160011020150430T000000,934187.0
358590049520141110T000000,921174.0
415430256020141121T000000,644986.0
868223133020150504T000000,484746.0
785661049020140805T000000,712840.0
362999028020140623T000000,415829.0
220710040520150506T000000,418455.0
211270060020150513T000000,332939.0
752400003020140630T000000,240244.0
072506910220150330T000000,487192.0
302607900520141017T000000,674491.0
056150029020140711T000000,331014.0
390410008920140801T000000,364469.0
177422007020150507T000000,644128.0
154580792020141015T000000,239928.0
957850069020150327T000000,419528.0
247520093020140722T000000,287849.0
028400002520150420T000000,498321.0
404650130020140916T000000,630509.0
510040260620150505T000000,435303.0
105100004020150424T000000,1290592.0
795030329020150402T000000,482091.0
545122020020140624T000000,638679.0
315160003520150107T000000,165464.0
261995040020140714T000000,506599.0
012005904420150217T000000,377789.0
175970160020140512T000000,640145.0
242603924720150325T000000,300428.0
889870088020150317T000000,281098.0
278123007020150311T000000,434647.0
802420105520140806T000000,358902.0
947850064020140819T000000,338073.0
282505925620140926T000000,797531.0
951097052020140616T000000,731832.0
373890003520140825T000000,279910.0
722750091020140624T000000,179215.0
195442023020150310T000000,620921.0
025400010020140620T000000,484391.0
670580004020140516T000000,475134.0
716950002020141205T000000,507607.0
873204018020141219T000000,247344.0
923845043020140624T000000,305572.0
271910024020140519T000000,687905.0
222305905320150311T000000,199836.0
189820003020140922T000000,311642.0
375650061020150324T000000,332991.0
690820002120141028T000000,677344.0
238600002020141008T000000,1137636.0
723730061020150303T000000,339782.0
190960004620140703T000000,383425.0
778535049020141023T000000,655407.0
342204927620141211T000000,313871.0
113802002020150217T000000,366482.0
145410012720140811T000000,597351.0
395940128420140626T000000,508332.0
538100007220140514T000000,327290.0
378276008020140718T000000,480643.0
222306912020140820T000000,499341.0
387890018520141022T000000,329159.0
321110101020150211T000000,256605.0
756760004520140827T000000,367132.0
110200127420150415T000000,961240.0
287210044520140624T000000,564225.0
607100026520150125T000000,566763.0
080900221520140519T000000,1112540.0
125720005020140731T000000,939562.0
755080091520150219T000000,492719.0
279150027020140522T000000,281514.0
910600005020141021T000000,685737.0
382410002020150203T000000,347314.0
802955002020140701T000000,428465.0
352403920920140506T000000,591944.0
082406912120141222T000000,696049.0
436370036520140801T000000,370224.0
865000007020140808T000000,543840.0
682210003020140528T000000,517922.0
815160070120140623T000000,213758.0
242604912520141114T000000,540913.0
602150383020140620T000000,585230.0
343850025320140904T000000,882489.0
071060016020140909T000000,648864.0
926491010020150218T000000,387038.0
873202044020150428T000000,271512.0
277060436520140623T000000,581636.0
814130003020150210T000000,287965.0
404550013020140909T000000,377565.0
856745018020140529T000000,577702.0
334210016020141009T000000,424574.0
614560004120140514T000000,328927.0
182306921320140505T000000,268240.0
502945123020140617T000000,209589.0
692670066020140911T000000,638177.0
510140859920140611T000000,441279.0
172751003020150312T000000,455890.0
135530000920141120T000000,499253.0
261995031020150507T000000,578930.0
213120088520140828T000000,361262.0
004200000620140910T000000,270158.0
025545025020140804T000000,314105.0
041800014520150428T000000,157788.0
392450004020150413T000000,915785.0
285610110520140527T000000,534478.0
438570073520150311T000000,656755.0
152407918820140729T000000,1321002.0
329561049020150504T000000,1035772.0
303900002020140916T000000,392881.0
047600011820141212T000000,482686.0
352302904120141009T000000,211248.0
072205923320141215T000000,351685.0
053800045020140603T000000,336549.0
296880131520140917T000000,274992.0
029376021020140826T000000,1129864.0
785666013020141204T000000,1080109.0
072304927420150417T000000,315161.0
722780195520140919T000000,295981.0
880240041520140625T000000,215419.0
676270002020141013T000000,5269511.0
122603913020141009T000000,409921.0
073982005020150505T000000,272105.0
344950013520140625T000000,291433.0
982870289520141022T000000,928923.0
750280005020140709T000000,601671.0
151800007020141119T000000,323312.0
546631006020150324T000000,209860.0
086800103020140915T000000,919924.0
146540012020150326T000000,553355.0
417460007220141223T000000,672301.0
390512061020140625T000000,567935.0
926570004520140624T000000,416651.0
569050009520140826T000000,728523.0
162407905720140717T000000,422757.0
132833059020150420T000000,328343.0
379771002020150327T000000,281138.0
607330075020140709T000000,558163.0
322304913120141030T000000,383350.0
334840109520150427T000000,372005.0
362992112020141003T000000,667020.0
756210006520140725T000000,304786.0
276020005020140717T000000,378130.0
282604920020140825T000000,474648.0
412380040020140909T000000,266081.0
249220043520140606T000000,345118.0
643100074820141027T000000,414452.0
029380087020140911T000000,670657.0
184310034020150305T000000,362746.0
331750007020150408T000000,1110237.0
232506903220140731T000000,1940783.0
004000047120140604T000000,271241.0
720310159020150108T000000,366480.0
722990028520140917T000000,310738.0
751120035020140919T000000,493079.0
255869015020140707T000000,498189.0
106900007020150415T000000,1498409.0
025980006020140606T000000,540826.0
932280026020140912T000000,394658.0
545090001020140821T000000,1096181.0
123850118420140708T000000,864848.0
524880044020150217T000000,339640.0
342205925720140828T000000,354899.0
402530021020150217T000000,415301.0
092105916120140623T000000,315041.0
152306907220140723T000000,587015.0
173280018420140508T000000,516359.0
186390019020141229T000000,187167.0
145560006220141021T000000,543192.0
865140270020141028T000000,194492.0
329561008020150401T000000,1089953.0
618770017520141223T000000,402776.0
510140653620141028T000000,441920.0
276820009020150317T000000,792258.0
362992100020141121T000000,769458.0
856278053020150328T000000,323913.0
287710249520150429T000000,462374.0
072304943420150408T000000,301609.0
381870019020141215T000000,461138.0
113801053020150429T000000,393860.0
758620006120150312T000000,314455.0
954230043020150331T000000,665322.0
865143037020150425T000000,225930.0
856495030020140919T000000,469361.0
275470009520150316T000000,580024.0
339680012020150427T000000,451143.0
108133003020140723T000000,510616.0
149830406520140614T000000,580492.0
752370024520141015T000000,233675.0
955802089020150324T000000,306603.0
131090061020140714T000000,333486.0
295440031020140915T000000,1937677.0
255869013020140813T000000,484799.0
217450344120140703T000000,441446.0
288320013920150306T000000,777417.0
982270019020140808T000000,1448476.0
918570048520150401T000000,2365155.0
723460116220140915T000000,549396.0
388690244520150316T000000,427157.0
711650070520150129T000000,172154.0
728390018520140604T000000,436074.0
280460001020150331T000000,892475.0
864440018020150319T000000,614364.0
132900003020140904T000000,1691385.0
365550003020150403T000000,851856.0
177260066520150225T000000,508989.0
563750009420140522T000000,411929.0
620420047020150318T000000,463390.0
785700156020140917T000000,464754.0
272404922220140802T000000,254302.0
262960001620150410T000000,524177.0
512690020020150429T000000,140876.0
242105901720140523T000000,503489.0
197220200520140521T000000,474036.0
800110003020150102T000000,248560.0
316690020020150331T000000,372962.0
324320031020140520T000000,279143.0
954230053020141124T000000,817763.0
669995031020140926T000000,347742.0
375060567420140917T000000,228420.0
570620036020141106T000000,474732.0
184310007020150210T000000,374258.0
881890006020141125T000000,609242.0
856590016020150326T000000,636469.0
515298007020150102T000000,461367.0
896480037020141022T000000,810953.0
168700024020141210T000000,302596.0
916960020920140820T000000,403376.0
202120077020140909T000000,713914.0
785332111020140813T000000,434123.0
025110002020140521T000000,635523.0
511340036420150126T000000,724017.0
242440013020140518T000000,365023.0
889900019020141212T000000,303231.0
701520101520141028T000000,959336.0
147320017020140729T000000,279168.0
152305910020140902T000000,438896.0
640270010020141007T000000,518338.0
556130098020150320T000000,517944.0
164500009720140809T000000,228300.0
770196072020141017T000000,1165463.0
112506906420150331T000000,608245.0
607120045520140523T000000,498457.0
179635030020140710T000000,187588.0
102305919020150324T000000,254026.0
873204081020141104T000000,244267.0
164500071020150410T000000,210955.0
352800031020150427T000000,1519054.0
954160049020150505T000000,841369.0
734050027020150123T000000,553865.0
012604916720140619T000000,450116.0
868223111020140609T000000,516699.0
754830105020150402T000000,418471.0
177423018020140917T000000,730696.0
936870000620150324T000000,310896.0
894431033020140819T000000,403516.0
001300199120140902T000000,287494.0
093000023420150421T000000,432233.0
866500004020140730T000000,507285.0
352800026020141111T000000,840285.0
437680001020140814T000000,539344.0
061900004520140922T000000,293136.0
019110023520140603T000000,804572.0
721471126020141001T000000,652357.0
112606904520140620T000000,1980636.0
343250139520140924T000000,458996.0
865152051020140515T000000,725380.0
232503905720140728T000000,572303.0
712930454020150514T000000,328869.0
925990001020150316T000000,447515.0
383271096020140923T000000,273744.0
333940034920141124T000000,408821.0
927420031620150409T000000,587630.0
785560082020140904T000000,661267.0
363012038020150205T000000,514228.0
363002015020150310T000000,376638.0
312150010020140903T000000,798169.0
379730011020141027T000000,393574.0
934990010520150407T000000,455628.0
640350029020140502T000000,378699.0
920990033520140509T000000,515648.0
020500052020141006T000000,730196.0
186290069020140925T000000,225669.0
358480001020150408T000000,412283.0
202570106020141117T000000,243511.0
812210026520141205T000000,281501.0
336240051120150304T000000,463180.0
297080013020141009T000000,196535.0
087100161120140701T000000,618485.0
751850413020140626T000000,534299.0
618141095020140922T000000,302833.0
344410040020150316T000000,354214.0
012103904220150313T000000,624554.0
620420034020141110T000000,426327.0
152920048020140518T000000,378083.0
062900051020140730T000000,1345943.0
882290120020140723T000000,564012.0
552540042020140514T000000,608361.0
302105927620150314T000000,295031.0
607100003020140722T000000,767174.0
712930261520150304T000000,304736.0
355891049020140731T000000,498310.0
252406907820150122T000000,2070647.0
509560031020140725T000000,354226.0
387600044020140728T000000,525694.0
444280001220141218T000000,458433.0
333100003520140527T000000,435161.0
430220079020140814T000000,258370.0
193130097720140508T000000,496210.0
764220009520150309T000000,254090.0
872210057020150403T000000,877417.0
952110086620140618T000000,503616.0
430560025020141027T000000,504227.0
124190002820150417T000000,820390.0
947620029020141017T000000,282033.0
344982043020141006T000000,711366.0
751900022520141030T000000,534218.0
883580048020150223T000000,426473.0
012603921320141203T000000,324300.0
514510031020150307T000000,345817.0
734820019520141209T000000,221908.0
954526010020140625T000000,747575.0
528820022520141125T000000,485004.0
247520014020150205T000000,325058.0
722500021520150407T000000,168504.0
226030006020150410T000000,2256407.0
247341074020141027T000000,314129.0
864260009020150218T000000,287203.0
197370003020150429T000000,865402.0
440320025520140722T000000,837256.0
202570074020140702T000000,240379.0
797260168020150323T000000,312867.0
501500104520140826T000000,1218819.0
661300093520140513T000000,2883357.0
115110001020140515T000000,269986.0
405940019020141017T000000,182013.0
681100022020150204T000000,508413.0
393790012020141006T000000,525321.0
769630018020140703T000000,407348.0
681460015020140905T000000,752912.0
152506909520140619T000000,717905.0
397170039020150406T000000,328200.0
722140028520150209T000000,239394.0
921150052020140618T000000,230244.0
815010004520141001T000000,210057.0
720233142020140620T000000,829975.0
922590005520140722T000000,282286.0
916510037520141118T000000,641431.0
811310167020141203T000000,478922.0
009802048020140828T000000,1032616.0
212203909420141126T000000,363137.0
362403910220141025T000000,382963.0
330300013020150116T000000,459179.0
785216017020150422T000000,1239531.0
240880013020140723T000000,735701.0
387620033020140626T000000,604458.0
088000000520140522T000000,264848.0
193030122020150417T000000,489351.0
339504058020141023T000000,356121.0
095200149520150306T000000,536534.0
785661020020140523T000000,885158.0
731990034520140825T000000,427339.0
339410023020140522T000000,809392.0
807903035020140910T000000,513101.0
521200002020150324T000000,513138.0
320480015020150320T000000,493446.0
102305924620140514T000000,451398.0
177550031020150121T000000,779861.0
957312026020140610T000000,550304.0
666902050020140627T000000,332768.0
921152041020141009T000000,232193.0
375500012020150226T000000,324277.0
948595117020140522T000000,530365.0
408330291520140917T000000,495715.0
949320001020140623T000000,330264.0
062505905120140903T000000,1664496.0
952310359020150316T000000,539419.0
530910029520141017T000000,532194.0
112605900720150323T000000,667677.0
222205909920141022T000000,259721.0
162407910420150402T000000,441199.0
797260199520140616T000000,293383.0
112305911620150319T000000,496174.0
733190027020140930T000000,193602.0
006600007020150406T000000,331661.0
926885094020141223T000000,649002.0
430320013020150210T000000,418563.0
142340026020150402T000000,300425.0
645030169020141003T000000,312787.0
388810022620140630T000000,962622.0
403800004020150326T000000,531753.0
341060033520140603T000000,359402.0
163070036120150409T000000,561460.0
421740042020141124T000000,643191.0
321060001020141031T000000,595955.0
339507098020150327T000000,742690.0
335340084020141202T000000,333198.0
147159006020140619T000000,676576.0
063200006520140611T000000,1515422.0
329600004020140923T000000,614632.0
170290150020141121T000000,372260.0
896480093020150317T000000,696405.0
721265121020141106T000000,275690.0
252404901820141205T000000,1232457.0
102604908220141125T000000,560794.0
436470094520150402T000000,377700.0
094310068320140502T000000,396631.0
231003050020140710T000000,278203.0
614110025520140515T000000,414434.0
892810002520150324T000000,638175.0
344950004520141013T000000,500775.0
512700117020140528T000000,273539.0
404720069520140618T000000,401978.0
560800063020141103T000000,953501.0
276810018020140606T000000,623235.0
321320031420141226T000000,755103.0
438920125020140513T000000,1984176.0
405880170220150206T000000,781075.0
602150230020150211T000000,487220.0
733440007020150223T000000,284359.0
285610038120140711T000000,694662.0
154580071020140523T000000,267939.0
019245020020140821T000000,307741.0
886050013020140717T000000,443703.0
072604933120150326T000000,511005.0
732750020020140618T000000,271271.0
882290130120140908T000000,336397.0
663230047820140916T000000,348369.0
643050029120150212T000000,464191.0
405880225520140724T000000,217361.0
545730069620140627T000000,625210.0
378210014520140512T000000,289751.0
607350019020140821T000000,591883.0
044200017520150331T000000,477665.0
146740009520150224T000000,378633.0
420690121520140612T000000,793257.0
750411076020140627T000000,935867.0
612701032020140609T000000,614097.0
546631073020140822T000000,238609.0
386380003020150331T000000,406049.0
036900069020140812T000000,560326.0
082104919120140916T000000,236020.0
716700004020140813T000000,673167.0
109610001020141028T000000,330664.0
784920031520150205T000000,305543.0
856290135020140812T000000,710251.0
630000022620140626T000000,328799.0
344870007020140723T000000,425471.0
084400096520140626T000000,209073.0
944130003020150410T000000,523948.0
812110039520150311T000000,445035.0
602150207020150508T000000,509360.0
403850033020150407T000000,495361.0
430550003020150501T000000,541475.0
512630051020150108T000000,383437.0
095200176520140707T000000,429878.0
952110010620140826T000000,646859.0
559220001020150227T000000,408454.0
436520052020150312T000000,335266.0
386270002020150423T000000,370206.0
102308908520140804T000000,311418.0
954523014020140725T000000,563168.0
202305905220150504T000000,398094.0
940710190020140717T000000,270830.0
797720184520140514T000000,596465.0
122606904520140827T000000,899922.0
403680090020140924T000000,423026.0
032206915320140827T000000,541368.0
403680080520140513T000000,416251.0
024300038020150326T000000,296561.0
336240064020150512T000000,565270.0
009800006020140714T000000,1666651.0
920130005020140814T000000,1092870.0
781280185020141015T000000,234272.0
681510008520141224T000000,935332.0
322206915120141110T000000,310141.0
419350014020140911T000000,592381.0
556970002020140730T000000,924154.0
953010055520140613T000000,661570.0
375060797420140509T000000,267809.0
032305920820140603T000000,421493.0
798540013320150114T000000,303273.0
674970000620140715T000000,323464.0
743605017020150112T000000,335273.0
816550083020150327T000000,358694.0
935800055220141029T000000,420598.0
570920003020141204T000000,282077.0
920695010020140617T000000,315967.0
292304939320140813T000000,358956.0
418120054020140728T000000,269860.0
394690001020150323T000000,508956.0
790520013020150405T000000,351879.0
789160026020140618T000000,375900.0
553560064020140912T000000,553574.0
679120012020150407T000000,557025.0
663290008420140606T000000,322132.0
508970026020140812T000000,347809.0
140263027020140729T000000,329251.0
780645019020150102T000000,552598.0
